-0.027598,-0.070047,0.248606
-0.026866,-0.070493,0.261698
-0.026189,-0.070894,0.274302
-0.026189,-0.070894,0.274302
-0.025563,-0.071254,0.286356
-0.025269,-0.071420,0.292185
-0.024986,-0.071577,0.297861
-0.024713,-0.071725,0.303446
-0.024713,-0.071725,0.303446
-0.023960,-0.072127,0.319437
-0.023729,-0.072247,0.324564
-0.023509,-0.072359,0.329539
-0.023509,-0.072359,0.329539
-0.023300,-0.072464,0.334421
-0.023101,-0.072559,0.339182
-0.022733,-0.072723,0.348337
-0.022563,-0.072792,0.352732
-0.022400,-0.072854,0.357004
-0.022100,-0.072954,0.365336
-0.021963,-0.072995,0.369333
-0.021835,-0.073027,0.373209
-0.021835,-0.073027,0.373209
-0.021600,-0.073071,0.380656
-0.021395,-0.073088,0.387644
-0.021303,-0.073084,0.390970
-0.021303,-0.073084,0.390970
-0.021139,-0.073053,0.397410
-0.021067,-0.073028,0.400492
-0.021000,-0.072996,0.403452
-0.020940,-0.072957,0.406321
-0.020842,-0.072861,0.411722
-0.020803,-0.072804,0.414286
-0.020770,-0.072740,0.416727
-0.020744,-0.072669,0.419169
-0.020744,-0.072669,0.419169
-0.020713,-0.072508,0.423746
-0.020706,-0.072418,0.425913
-0.020707,-0.072220,0.429911
-0.020707,-0.072220,0.429911
-0.020716,-0.072112,0.431803
-0.020751,-0.071876,0.435282
-0.020778,-0.071750,0.436930
-0.020808,-0.071618,0.438517
-0.020808,-0.071618,0.438517
-0.019853,-0.071378,0.447123
-0.019384,-0.071316,0.450480
-0.018932,-0.071247,0.453715
-0.018932,-0.071247,0.453715
-0.018494,-0.071170,0.456827
-0.017667,-0.071000,0.462656
-0.016895,-0.070802,0.468058
-0.016895,-0.070802,0.468058
-0.016177,-0.070581,0.472941
-0.015837,-0.070462,0.475229
-0.015509,-0.070337,0.477396
-0.015193,-0.070208,0.479441
-0.015193,-0.070208,0.479441
-0.014314,-0.069790,0.485026
-0.014043,-0.069640,0.486674
-0.013783,-0.069485,0.488230
-0.013783,-0.069485,0.488230
-0.013532,-0.069324,0.489695
-0.013061,-0.068982,0.492319
-0.012840,-0.068805,0.493479
-0.012629,-0.068623,0.494547
-0.012425,-0.068436,0.495554
-0.012042,-0.068045,0.497324
-0.011864,-0.067841,0.498087
-0.011694,-0.067633,0.498759
-0.011694,-0.067633,0.498759
-0.011384,-0.067205,0.499796
-0.011108,-0.066762,0.500529
-0.010985,-0.066535,0.500834
-0.010985,-0.066535,0.500834
-0.010770,-0.066072,0.501200
-0.010675,-0.065836,0.501261
-0.010587,-0.065597,0.501261
-0.010505,-0.065357,0.501169
-0.010430,-0.065114,0.501017
-0.010363,-0.064870,0.500803
-0.010252,-0.064380,0.500162
-0.010211,-0.064133,0.499766
-0.010211,-0.064133,0.499766
-0.010150,-0.063633,0.498789
-0.010130,-0.063380,0.498209
-0.010114,-0.062865,0.496836
-0.010114,-0.062865,0.496836
-0.008822,-0.062652,0.499674
-0.008207,-0.062539,0.500956
-0.007614,-0.062420,0.502146
-0.007042,-0.062299,0.503245
-0.007042,-0.062299,0.503245
-0.005437,-0.061910,0.505869
-0.004942,-0.061769,0.506541
-0.004466,-0.061624,0.507120
-0.004466,-0.061624,0.507120
-0.003567,-0.061323,0.508005
-0.003142,-0.061168,0.508341
-0.002732,-0.061010,0.508616
-0.002339,-0.060849,0.508768
-0.001600,-0.060522,0.508829
-0.001255,-0.060355,0.508738
-0.000924,-0.060186,0.508555
-0.000609,-0.060013,0.508280
-0.000609,-0.060013,0.508280
-0.000307,-0.059839,0.508005
0.000517,-0.059304,0.506632
0.000763,-0.059123,0.506052
0.000763,-0.059123,0.506052
0.001217,-0.058764,0.504648
0.001423,-0.058582,0.503824
0.001616,-0.058400,0.502970
0.001798,-0.058217,0.502054
0.002128,-0.057848,0.500071
0.002277,-0.057662,0.498972
0.002414,-0.057474,0.497843
0.002536,-0.057285,0.496622
0.002536,-0.057285,0.496622
0.002740,-0.056906,0.494028
0.002825,-0.056716,0.492655
0.002961,-0.056335,0.489878
0.002961,-0.056335,0.489878
0.003010,-0.056143,0.488413
0.003077,-0.055758,0.485300
0.003094,-0.055566,0.483652
0.003100,-0.055375,0.481974
0.003100,-0.055375,0.481974
0.003056,-0.054802,0.476725
0.003019,-0.054613,0.474924
0.002973,-0.054423,0.473063
0.002973,-0.054423,0.473063
0.002918,-0.054233,0.471201
0.004043,-0.054432,0.471476
0.004571,-0.054522,0.471506
0.005076,-0.054605,0.471415
0.006020,-0.054754,0.471079
0.006462,-0.054818,0.470835
0.006884,-0.054877,0.470499
0.007286,-0.054931,0.470072
0.007286,-0.054931,0.470072
0.007669,-0.054979,0.469584
0.008034,-0.055021,0.469034
0.009015,-0.055114,0.466929
0.009015,-0.055114,0.466929
0.009582,-0.055154,0.465281
0.009839,-0.055165,0.464365
0.010080,-0.055172,0.463358
0.010306,-0.055173,0.462321
0.010708,-0.055161,0.460062
0.010888,-0.055148,0.458872
0.011053,-0.055130,0.457590
0.011205,-0.055107,0.456339
0.011205,-0.055107,0.456339
0.011464,-0.055047,0.453654
0.011573,-0.055012,0.452219
0.011754,-0.054937,0.449259
0.011754,-0.054937,0.449259
0.011824,-0.054896,0.447733
0.011924,-0.054804,0.444498
0.011956,-0.054755,0.442911
0.011975,-0.054704,0.441263
0.011975,-0.054704,0.441263
0.011976,-0.054590,0.437845
0.011929,-0.054462,0.434275
0.011888,-0.054395,0.432444
0.011888,-0.054395,0.432444
0.011769,-0.054252,0.428690
0.011693,-0.054175,0.426798
0.011606,-0.054094,0.424875
0.011508,-0.054009,0.422953
0.011280,-0.053828,0.418986
0.011153,-0.053733,0.416941
0.011016,-0.053636,0.414896
0.010845,-0.053560,0.412852
0.010845,-0.053560,0.412852
0.011502,-0.053891,0.412791
0.012078,-0.054192,0.412485
0.012338,-0.054332,0.412241
0.012338,-0.054332,0.412241
0.012808,-0.054590,0.411570
0.013020,-0.054710,0.411143
0.013217,-0.054823,0.410654
0.013397,-0.054928,0.410105
0.013563,-0.055027,0.409525
0.013848,-0.055203,0.408274
0.013970,-0.055282,0.407542
0.014076,-0.055355,0.406779
0.014076,-0.055355,0.406779
0.014240,-0.055488,0.405131
0.014354,-0.055600,0.403269
0.014393,-0.055650,0.402354
0.014393,-0.055650,0.402354
0.014434,-0.055727,0.400370
0.014438,-0.055757,0.399302
0.014432,-0.055780,0.398203
0.014421,-0.055805,0.397074
0.014421,-0.055805,0.397074
0.014398,-0.055825,0.395914
0.014266,-0.055845,0.392283
0.014201,-0.055839,0.391031
0.014201,-0.055839,0.391031
0.014125,-0.055828,0.389750
0.013948,-0.055794,0.387125
0.013846,-0.055772,0.385752
0.013735,-0.055746,0.384348
0.013484,-0.055681,0.381510
0.013344,-0.055642,0.380076
0.013196,-0.055599,0.378641
0.013038,-0.055551,0.377177
0.013038,-0.055551,0.377177
0.012871,-0.055500,0.375681
0.012694,-0.055444,0.374155
0.012114,-0.055254,0.369547
0.012114,-0.055254,0.369547
0.011905,-0.055183,0.367960
0.011466,-0.055029,0.364847
0.011236,-0.054945,0.363260
0.010966,-0.054875,0.361643
0.010689,-0.054801,0.360056
0.011577,-0.055086,0.360728
0.011990,-0.055216,0.360972
0.012382,-0.055338,0.361155
0.012382,-0.055338,0.361155
0.013105,-0.055555,0.361460
0.013439,-0.055652,0.361521
0.014055,-0.055824,0.361490
0.014055,-0.055824,0.361490
0.014606,-0.055968,0.361277
0.014857,-0.056030,0.361124
0.015093,-0.056086,0.360911
0.015314,-0.056135,0.360667
0.015314,-0.056135,0.360667
0.015887,-0.056244,0.359751
0.016048,-0.056272,0.359354
0.016196,-0.056298,0.358927
0.016196,-0.056298,0.358927
0.016446,-0.056330,0.357981
0.016551,-0.056337,0.357462
0.016727,-0.056326,0.356425
0.016727,-0.056326,0.356425
0.016853,-0.056288,0.355234
0.016900,-0.056260,0.354624
0.016933,-0.056227,0.353983
0.016953,-0.056187,0.353281
0.016953,-0.056187,0.353281
0.016957,-0.056093,0.351847
0.016943,-0.056039,0.351145
0.016883,-0.055922,0.349619
0.016883,-0.055922,0.349619
0.016836,-0.055855,0.348856
0.016717,-0.055709,0.347208
0.016643,-0.055628,0.346354
0.016559,-0.055543,0.345469
0.016360,-0.055357,0.343729
0.016247,-0.055258,0.342814
0.016123,-0.055153,0.341929
0.015989,-0.055045,0.340983
0.015989,-0.055045,0.340983
0.015691,-0.054818,0.339091
0.015349,-0.054576,0.337137
0.015165,-0.054446,0.336130
0.015165,-0.054446,0.336130
0.014970,-0.054314,0.335184
0.016196,-0.054566,0.337076
0.016769,-0.054681,0.337931
0.017316,-0.054789,0.338724
0.017835,-0.054891,0.339457
0.018796,-0.055076,0.340769
0.019243,-0.055157,0.341349
0.019667,-0.055233,0.341929
0.019667,-0.055233,0.341929
0.020447,-0.055369,0.342905
0.020804,-0.055430,0.343333
0.021455,-0.055543,0.344034
0.021455,-0.055543,0.344034
0.021748,-0.055593,0.344340
0.022279,-0.055677,0.344797
0.022515,-0.055711,0.344980
0.022732,-0.055740,0.345164
0.022732,-0.055740,0.345164
0.023283,-0.055796,0.345438
0.023434,-0.055807,0.345438
0.023615,-0.055800,0.345438
0.023615,-0.055800,0.345438
0.023930,-0.055778,0.345286
0.024063,-0.055762,0.345194
0.024182,-0.055744,0.345072
0.024286,-0.055722,0.344919
0.024449,-0.055663,0.344523
0.024510,-0.055627,0.344279
0.024557,-0.055587,0.344004
0.024589,-0.055544,0.343699
0.024589,-0.055544,0.343699
0.024607,-0.055499,0.343363
0.024581,-0.055343,0.342264
0.024544,-0.055284,0.341868
0.024544,-0.055284,0.341868
0.024544,-0.055284,0.341868
0.024338,-0.055087,0.340464
0.024243,-0.055017,0.339976
0.024133,-0.054943,0.339426
0.024133,-0.054943,0.339426
0.023879,-0.054785,0.338450
0.023735,-0.054699,0.337900
0.023735,-0.054699,0.337900
0.023579,-0.054609,0.337351
0.023393,-0.054520,0.336771
0.023193,-0.054428,0.336191
0.023762,-0.054482,0.337626
0.024816,-0.054575,0.340281
0.025302,-0.054612,0.341532
0.025302,-0.054612,0.341532
0.026616,-0.054687,0.344950
0.027004,-0.054700,0.345988
0.027368,-0.054706,0.346934
0.027368,-0.054706,0.346934
0.028322,-0.054698,0.349497
0.028596,-0.054687,0.350291
0.028851,-0.054672,0.350992
0.028851,-0.054672,0.350992
0.029295,-0.054629,0.352305
0.029485,-0.054601,0.352885
0.029806,-0.054538,0.353892
0.029806,-0.054538,0.353892
0.029941,-0.054502,0.354349
0.030155,-0.054418,0.355143
0.030235,-0.054373,0.355479
0.030333,-0.054335,0.355784
0.030416,-0.054295,0.356028
0.030530,-0.054199,0.356425
0.030560,-0.054144,0.356577
0.030574,-0.054085,0.356669
0.030574,-0.054085,0.356669
0.030573,-0.054024,0.356730
0.030470,-0.053821,0.356760
0.030404,-0.053747,0.356699
0.030404,-0.053747,0.356699
0.030324,-0.053669,0.356608
0.030124,-0.053505,0.356302
0.030004,-0.053418,0.356119
0.029870,-0.053329,0.355906
0.029565,-0.053149,0.355417
0.029395,-0.053054,0.355112
0.029213,-0.052958,0.354807
0.029019,-0.052860,0.354441
0.029019,-0.052860,0.354441
0.028806,-0.052763,0.354075
0.028100,-0.052450,0.352885
0.027829,-0.052344,0.352427
0.027829,-0.052344,0.352427
0.028051,-0.052369,0.353281
0.028525,-0.052494,0.354563
0.028972,-0.052612,0.355753
0.029393,-0.052723,0.356913
0.029787,-0.052829,0.358011
0.030493,-0.053015,0.360026
0.030810,-0.053099,0.360941
0.031104,-0.053177,0.361796
0.031104,-0.053177,0.361796
0.031375,-0.053249,0.362528
0.032046,-0.053466,0.362742
0.032222,-0.053537,0.362223
0.032222,-0.053537,0.362223
0.032376,-0.053605,0.361521
0.032627,-0.053726,0.359843
0.032725,-0.053778,0.358896
0.032806,-0.053825,0.357920
0.032871,-0.053866,0.356913
0.032919,-0.053901,0.355845
0.032963,-0.053959,0.353678
0.032963,-0.053976,0.352579
0.032963,-0.053976,0.352579
0.032920,-0.053996,0.350291
0.032819,-0.053993,0.347941
0.032748,-0.053985,0.346720
0.032748,-0.053985,0.346720
0.032566,-0.053957,0.344248
0.032456,-0.053937,0.342997
0.032456,-0.053937,0.342997
0.032332,-0.053913,0.341715
0.032194,-0.053884,0.340433
0.032043,-0.053849,0.339152
0.031881,-0.053810,0.337839
0.031519,-0.053718,0.335215
0.031519,-0.053718,0.335215
0.031318,-0.053667,0.333872
0.031108,-0.053611,0.332499
0.030658,-0.053487,0.329844
0.030419,-0.053418,0.328501
0.030169,-0.053344,0.327128
0.029908,-0.053263,0.325785
0.029365,-0.053088,0.323038
0.029083,-0.052996,0.321665
0.028757,-0.052921,0.320292
0.028757,-0.052921,0.320292
0.028425,-0.052840,0.318949
0.029492,-0.053076,0.320017
0.030450,-0.053284,0.320872
0.030450,-0.053284,0.320872
0.030890,-0.053377,0.321238
0.031305,-0.053463,0.321573
0.031695,-0.053542,0.321848
0.031695,-0.053542,0.321848
0.032063,-0.053614,0.322062
0.032728,-0.053741,0.322458
0.033028,-0.053794,0.322611
0.033307,-0.053842,0.322703
0.033565,-0.053886,0.322764
0.033565,-0.053886,0.322764
0.034215,-0.053984,0.322764
0.034215,-0.053984,0.322764
0.034393,-0.054005,0.322703
0.034553,-0.054020,0.322672
0.034696,-0.054029,0.322581
0.034696,-0.054029,0.322581
0.034696,-0.054029,0.322581
0.034929,-0.054028,0.322306
0.034929,-0.054028,0.322306
0.035020,-0.054019,0.322153
0.035095,-0.054005,0.321940
0.035166,-0.053990,0.321726
0.035222,-0.053970,0.321482
0.035262,-0.053947,0.321207
0.035262,-0.053947,0.321207
0.035295,-0.053887,0.320658
0.035267,-0.053815,0.320017
0.035267,-0.053815,0.320017
0.035176,-0.053725,0.319315
0.035176,-0.053725,0.319315
0.035033,-0.053605,0.318522
0.034836,-0.053470,0.317667
0.034719,-0.053395,0.317240
0.034719,-0.053395,0.317240
0.034719,-0.053395,0.317240
0.034443,-0.053232,0.316294
0.034285,-0.053144,0.315836
0.034115,-0.053052,0.315317
0.033932,-0.052957,0.314799
0.033606,-0.052785,0.313944
0.033606,-0.052785,0.313944
0.033250,-0.052611,0.313181
0.033032,-0.052512,0.312723
0.032541,-0.052277,0.311686
0.032541,-0.052277,0.311686
0.033205,-0.052406,0.313120
0.034406,-0.052639,0.315714
0.035462,-0.052832,0.318064
0.035462,-0.052832,0.318064
0.035942,-0.052914,0.319132
0.036818,-0.053056,0.321116
0.037212,-0.053117,0.322031
0.037579,-0.053172,0.322886
0.037921,-0.053220,0.323679
0.038533,-0.053303,0.325175
0.038805,-0.053338,0.325876
0.039053,-0.053367,0.326548
0.039279,-0.053389,0.327158
0.039668,-0.053423,0.328257
0.039827,-0.053430,0.328745
0.039968,-0.053434,0.329203
0.040089,-0.053432,0.329600
0.040309,-0.053351,0.330027
0.040419,-0.053258,0.329966
0.040419,-0.053258,0.329966
0.040588,-0.053113,0.329691
0.040934,-0.052698,0.328562
0.041115,-0.052418,0.327708
0.041303,-0.052087,0.326639
0.041506,-0.051704,0.325358
0.041727,-0.051262,0.323832
0.041969,-0.050756,0.322153
0.042525,-0.049524,0.318033
0.042846,-0.048801,0.315592
0.042846,-0.048801,0.315592
0.044023,-0.046155,0.306559
0.044023,-0.046155,0.306559
0.044989,-0.043978,0.298990
0.044989,-0.043978,0.298990
0.045539,-0.042765,0.294749
0.047491,-0.038619,0.279856
0.048253,-0.037051,0.274119
0.048253,-0.037051,0.274119
0.049968,-0.033638,0.261545
0.050930,-0.031788,0.254648
0.053091,-0.027794,0.239756
0.053091,-0.027794,0.239756
0.054630,-0.026442,0.234232
0.057960,-0.023372,0.221781
0.061676,-0.019773,0.207407
0.061676,-0.019773,0.207407
0.065795,-0.015654,0.191080
0.068019,-0.013399,0.182200
0.070361,-0.011013,0.172831
0.072823,-0.008492,0.162943
0.075410,-0.005837,0.152567
0.080984,-0.000126,0.130228
0.083978,0.002930,0.118265
0.087112,0.006118,0.105753
0.087112,0.006118,0.105753
0.097378,0.016455,0.064982
0.101097,0.020154,0.050303
0.104970,0.023976,0.035044
0.104970,0.023976,0.035044
0.108999,0.027918,0.019205
0.122029,0.040441,-0.031729
0.126694,0.044840,-0.049856
0.126694,0.044840,-0.049856
0.136512,0.053951,-0.087911
0.141668,0.058655,-0.107809
0.146989,0.063454,-0.128317
0.152475,0.068344,-0.149435
0.158108,0.073331,-0.171163
0.169870,0.083546,-0.216482
0.175997,0.088766,-0.240072
0.182287,0.094056,-0.264272
0.195350,0.104830,-0.314535
0.202124,0.110304,-0.340597
0.209055,0.115827,-0.367330
0.216125,0.121407,-0.394674
0.216125,0.121407,-0.394674
0.230714,0.132694,-0.451315
0.238227,0.138389,-0.480612
0.253664,0.149856,-0.541097
0.253664,0.149856,-0.541097
0.261578,0.155619,-0.572286
0.277767,0.167186,-0.636617
0.286017,0.173005,-0.669760
0.294374,0.178828,-0.703542
0.307217,0.187933,-0.763540
0.313828,0.192534,-0.794698
0.320558,0.197166,-0.826589
0.327398,0.201822,-0.859213
0.327398,0.201822,-0.859213
0.341373,0.211193,-0.926718
0.355710,0.220637,-0.997152
0.363005,0.225384,-1.033499
0.363005,0.225384,-1.033499
0.377846,0.234908,-1.108297
0.385390,0.239672,-1.146810
0.393014,0.244428,-1.186056
0.400722,0.249170,-1.226003
0.416422,0.258579,-1.308096
0.424431,0.263215,-1.350179
0.432553,0.267770,-1.392996
0.440797,0.272218,-1.436514
0.440797,0.272218,-1.436514
0.449172,0.276536,-1.480764
0.475163,0.288413,-1.617666
0.484136,0.291883,-1.664694
0.484136,0.291883,-1.664694
0.493276,0.295039,-1.712362
0.512050,0.300254,-1.809622
0.521668,0.302257,-1.859213
0.531437,0.303808,-1.909353
0.541346,0.304854,-1.960104
0.551375,0.305360,-2.011373
0.571743,0.304684,-2.115316
0.582079,0.303458,-2.167898
0.582079,0.303458,-2.167898
0.592455,0.301652,-2.220846
0.623727,0.292970,-2.381460
0.634133,0.289136,-2.435415
0.634133,0.289136,-2.435415
0.644519,0.284910,-2.489584
0.665222,0.275524,-2.598379
0.675539,0.270452,-2.653005
0.685843,0.265191,-2.707784
0.706406,0.254297,-2.817922
0.716659,0.248745,-2.873342
0.726928,0.243174,-2.928945
0.737208,0.237615,-2.984854
0.737208,0.237615,-2.984854
0.746780,0.237712,-3.036123
0.775991,0.238054,-3.192587
0.785871,0.238168,-3.245718
0.785871,0.238168,-3.245718
0.795846,0.238270,-3.299307
0.816118,0.238538,-3.407980
0.826411,0.238682,-3.463033
0.836847,0.238840,-3.518545
0.836847,0.238840,-3.518545
0.869256,0.239767,-3.687948
0.880492,0.240341,-3.745474
0.891958,0.241037,-3.803640
0.891958,0.241037,-3.803640
0.903648,0.241812,-3.862417
0.927677,0.243433,-3.982198
0.939960,0.244206,-4.043142
0.952381,0.244903,-4.104727
0.977455,0.245979,-4.229910
0.990064,0.246365,-4.293417
1.002712,0.246633,-4.357565
1.015381,0.246795,-4.422292
1.015381,0.246795,-4.422292
1.053566,0.246781,-4.620168
1.066371,0.246619,-4.687277
1.079207,0.246361,-4.754965
1.092099,0.246038,-4.823232
1.092099,0.246038,-4.823232
1.118043,0.245162,-4.961477
1.144263,0.243998,-5.102041
1.144263,0.243998,-5.102041
1.170746,0.242466,-5.244955
1.184100,0.241554,-5.317251
1.197528,0.240655,-5.390127
1.211017,0.239680,-5.463552
1.211017,0.239680,-5.463552
1.251790,0.236077,-5.686605
1.265467,0.234648,-5.761770
1.279195,0.233101,-5.837301
1.279195,0.233101,-5.837301
1.292985,0.231453,-5.913137
1.320778,0.227949,-6.065695
1.348911,0.224275,-6.219473
1.348911,0.224275,-6.219473
1.363351,0.223400,-6.291158
1.392519,0.221496,-6.436086
1.407298,0.220489,-6.509329
1.422186,0.219431,-6.583120
1.422186,0.219431,-6.583120
1.467669,0.215769,-6.807211
1.483137,0.214466,-6.882742
1.498771,0.213228,-6.958639
1.498771,0.213228,-6.958639
1.530783,0.211296,-7.111868
1.547213,0.210669,-7.189260
1.563956,0.210270,-7.267233
1.581018,0.210049,-7.345846
1.615939,0.209718,-7.504995
1.633761,0.209583,-7.585562
1.651788,0.209398,-7.666799
1.669987,0.209126,-7.748617
1.669987,0.209126,-7.748617
1.706704,0.208270,-7.914175
1.743547,0.207030,-8.081930
1.761891,0.206365,-8.166555
1.761891,0.206365,-8.166555
1.780157,0.205657,-8.251730
1.816462,0.204115,-8.423574
1.834538,0.203238,-8.510275
1.852606,0.202324,-8.597433
1.870698,0.201380,-8.685079
1.935485,0.195792,-9.000082
1.972470,0.194391,-9.180288
1.991070,0.193746,-9.271230
2.009747,0.193103,-9.362692
2.028497,0.192454,-9.454611
2.028497,0.192454,-9.454611
