-0.101172,-0.013395,-0.160081
-0.101145,-0.013381,-0.153418
-0.101113,-0.013378,-0.155239
-0.101069,-0.013379,-0.157122
-0.101015,-0.013383,-0.159095
-0.100871,-0.013400,-0.143257
-0.100784,-0.013412,-0.145444
-0.100686,-0.013428,-0.147693
-0.100580,-0.013447,-0.150002
-0.100580,-0.013447,-0.160002
-0.100207,-0.013511,-0.147358
-0.100207,-0.013511,-0.157358
-0.100063,-0.013536,-0.159912
-0.099911,-0.013566,-0.162557
-0.099582,-0.013632,-0.158031
-0.099405,-0.013672,-0.160829
-0.099220,-0.013714,-0.163688
-0.099026,-0.013760,-0.166608
-0.098614,-0.013858,-0.152600
-0.098396,-0.013910,-0.155673
-0.098396,-0.013910,-0.165673
-0.097937,-0.014016,-0.161970
-0.097937,-0.014016,-0.171970
-0.097696,-0.014070,-0.175195
-0.097191,-0.014180,-0.171707
-0.096929,-0.014237,-0.175023
-0.096662,-0.014295,-0.178401
-0.096112,-0.014415,-0.175248
-0.095827,-0.014477,-0.178748
-0.095995,-0.014328,-0.178585
-0.096148,-0.014185,-0.168514
-0.096402,-0.013920,-0.158800
-0.096505,-0.013793,-0.159095
-0.096505,-0.013793,-0.169095
-0.096668,-0.013550,-0.160052
-0.096668,-0.013550,-0.170052
-0.096728,-0.013434,-0.170714
-0.096775,-0.013323,-0.171467
-0.096831,-0.013113,-0.163279
-0.096840,-0.013013,-0.164337
-0.096825,-0.012826,-0.156759
-0.096801,-0.012740,-0.158092
-0.096764,-0.012657,-0.149517
-0.096716,-0.012577,-0.151033
-0.096585,-0.012432,-0.144309
-0.096504,-0.012367,-0.146069
-0.096504,-0.012367,-0.156069
-0.096412,-0.012306,-0.157891
-0.096310,-0.012249,-0.159773
-0.096078,-0.012150,-0.153782
-0.095951,-0.012106,-0.155908
-0.095816,-0.012065,-0.158126
-0.095672,-0.012027,-0.160375
-0.095363,-0.011958,-0.155116
-0.095194,-0.011930,-0.147578
-0.095016,-0.011904,-0.150071
-0.094829,-0.011880,-0.152655
-0.094829,-0.011880,-0.162655
-0.094636,-0.011858,-0.165270
-0.094233,-0.011821,-0.160713
-0.094020,-0.011805,-0.163511
-0.093799,-0.011791,-0.166400
-0.093340,-0.011769,-0.162271
-0.093101,-0.011762,-0.165312
-0.092855,-0.011756,-0.168385
-0.092602,-0.011752,-0.171519
-0.092073,-0.011749,-0.157908
-0.091798,-0.011751,-0.161163
-0.091798,-0.011751,-0.171163
-0.091231,-0.011758,-0.167827
-0.091231,-0.011758,-0.177827
-0.090939,-0.011763,-0.181205
-0.090641,-0.011770,-0.184613
-0.090659,-0.011878,-0.177859
-0.090961,-0.011979,-0.177819
-0.091511,-0.012183,-0.168074
-0.091763,-0.012286,-0.168369
-0.091999,-0.012390,-0.168817
-0.092221,-0.012499,-0.159326
-0.092221,-0.012499,-0.169326
-0.092794,-0.012830,-0.151555
-0.092794,-0.012830,-0.161555
-0.092954,-0.012942,-0.162491
-0.093099,-0.013055,-0.163550
-0.093351,-0.013289,-0.155941
-0.093459,-0.013407,-0.157274
-0.093555,-0.013523,-0.158668
-0.093640,-0.013640,-0.160154
-0.093774,-0.013876,-0.153400
-0.093824,-0.013995,-0.155160
-0.093864,-0.014115,-0.146981
-0.093894,-0.014235,-0.148894
-0.093894,-0.014235,-0.158894
-0.093919,-0.014597,-0.145060
-0.093919,-0.014597,-0.155060
-0.093909,-0.014720,-0.157247
-0.093890,-0.014843,-0.159496
-0.093825,-0.015087,-0.154207
-0.093779,-0.015209,-0.156669
-0.093723,-0.015331,-0.159222
-0.093658,-0.015453,-0.161807
-0.093584,-0.015576,-0.164452
-0.093413,-0.015822,-0.149865
-0.093413,-0.015822,-0.159865
-0.093207,-0.016072,-0.155521
-0.093207,-0.016072,-0.165521
-0.092974,-0.016314,-0.161361
-0.092845,-0.016432,-0.164373
-0.092707,-0.016550,-0.167445
-0.092560,-0.016666,-0.170548
-0.092246,-0.016891,-0.166876
-0.092079,-0.017001,-0.170101
-0.091909,-0.017109,-0.173387
-0.091735,-0.017215,-0.176704
-0.091368,-0.017422,-0.163459
-0.091173,-0.017523,-0.166898
-0.091173,-0.017523,-0.176898
-0.091317,-0.017838,-0.176766
-0.091445,-0.018148,-0.176757
-0.091659,-0.018758,-0.167073
-0.091746,-0.019058,-0.167429
-0.091820,-0.019351,-0.167877
-0.091882,-0.019638,-0.168447
-0.091974,-0.020200,-0.159923
-0.092002,-0.020476,-0.160798
-0.092002,-0.020476,-0.160798
-0.092025,-0.021018,-0.152854
-0.092025,-0.021018,-0.162854
-0.092004,-0.021543,-0.155276
-0.091979,-0.021798,-0.156639
-0.091944,-0.022049,-0.158064
-0.091901,-0.022295,-0.159611
-0.091849,-0.022539,-0.161218
-0.091789,-0.022780,-0.162917
-0.091640,-0.023250,-0.156499
-0.091552,-0.023477,-0.158412
-0.091346,-0.023915,-0.152482
-0.091231,-0.024127,-0.154608
-0.091231,-0.024127,-0.154608
-0.091106,-0.024335,-0.156826
-0.090973,-0.024537,-0.159105
-0.090832,-0.024735,-0.161445
-0.090683,-0.024929,-0.163816
-0.090364,-0.025305,-0.158801
-0.090195,-0.025486,-0.161385
-0.089837,-0.025832,-0.156707
-0.089651,-0.026000,-0.159474
-0.089460,-0.026163,-0.162302
-0.089263,-0.026321,-0.165161
-0.089263,-0.026321,-0.175161
-0.088638,-0.026770,-0.154043
-0.088638,-0.026770,-0.164043
-0.088417,-0.026912,-0.167085
-0.088189,-0.027051,-0.170188
-0.087716,-0.027322,-0.166547
-0.087472,-0.027451,-0.169772
-0.087222,-0.027575,-0.173058
-0.086968,-0.027695,-0.176344
-0.086445,-0.027919,-0.173069
-0.086178,-0.028024,-0.176477
-0.086178,-0.028024,-0.186477
-0.086435,-0.028373,-0.176345
-0.086677,-0.028711,-0.176335
-0.087116,-0.029363,-0.166682
-0.087313,-0.029674,-0.167039
-0.087495,-0.029977,-0.167517
-0.087663,-0.030273,-0.168087
-0.087961,-0.030843,-0.159532
-0.088090,-0.031116,-0.160438
-0.088209,-0.031380,-0.161436
-0.088318,-0.031638,-0.162524
-0.088318,-0.031638,-0.172524
-0.088500,-0.032135,-0.164977
-0.088576,-0.032373,-0.166310
-0.088640,-0.032605,-0.157765
-0.088693,-0.032831,-0.159312
-0.088770,-0.033268,-0.152618
-0.088797,-0.033479,-0.154379
-0.088813,-0.033684,-0.156261
-0.088821,-0.033881,-0.158174
-0.088815,-0.034255,-0.152244
-0.088800,-0.034434,-0.154401
-0.088800,-0.034434,-0.164401
-0.088747,-0.034779,-0.158867
-0.088747,-0.034779,-0.168867
-0.088667,-0.035103,-0.153639
-0.088617,-0.035254,-0.156101
-0.088560,-0.035400,-0.158655
-0.088495,-0.035541,-0.161239
-0.088343,-0.035813,-0.156560
-0.088258,-0.035943,-0.159327
-0.088168,-0.036066,-0.162125
-0.088071,-0.036184,-0.164984
-0.088071,-0.036184,-0.174984
-0.087744,-0.036506,-0.163866
-0.087744,-0.036506,-0.173866
-0.087622,-0.036602,-0.176908
-0.087496,-0.036693,-0.170011
-0.087224,-0.036857,-0.166339
-0.087079,-0.036931,-0.169564
-0.086927,-0.037001,-0.172850
-0.086769,-0.037065,-0.176167
-0.086433,-0.037176,-0.172892
-0.086256,-0.037224,-0.176331
-0.086256,-0.037224,-0.186331
-0.086444,-0.037552,-0.176311
-0.086444,-0.037552,-0.186311
-0.086640,-0.038002,-0.167197
-0.086640,-0.038002,-0.177197
-0.086684,-0.038140,-0.177706
-0.086717,-0.038273,-0.168337
-0.086750,-0.038521,-0.159905
-0.086751,-0.038634,-0.160841
-0.086743,-0.038742,-0.161869
-0.086725,-0.038845,-0.162988
-0.086663,-0.039037,-0.155502
-0.086619,-0.039125,-0.156865
-0.086619,-0.039125,-0.166865
-0.086510,-0.039284,-0.159928
-0.086510,-0.039284,-0.169928
-0.086369,-0.039422,-0.163265
-0.086286,-0.039483,-0.155056
-0.086196,-0.039541,-0.156938
-0.086099,-0.039595,-0.158882
-0.085888,-0.039689,-0.152982
-0.085776,-0.039730,-0.155170
-0.085657,-0.039764,-0.157388
-0.085533,-0.039793,-0.159697
-0.085264,-0.039838,-0.154500
-0.085118,-0.039855,-0.156992
-0.085118,-0.039855,-0.166992
-0.084805,-0.039881,-0.162191
-0.084805,-0.039881,-0.172191
-0.084469,-0.039888,-0.167634
-0.084293,-0.039885,-0.160432
-0.084112,-0.039878,-0.163291
-0.083925,-0.039865,-0.166180
-0.083535,-0.039830,-0.162112
-0.083334,-0.039807,-0.165123
-0.083130,-0.039781,-0.168226
-0.082924,-0.039750,-0.171360
-0.082501,-0.039680,-0.167749
-0.082284,-0.039640,-0.171005
-0.082284,-0.039640,-0.181005
-0.082063,-0.039597,-0.184291
-0.081839,-0.039551,-0.177607
-0.081386,-0.039455,-0.174363
-0.081704,-0.039692,-0.174292
-0.082008,-0.039921,-0.174374
-0.082297,-0.040143,-0.174547
-0.082831,-0.040564,-0.165291
-0.083079,-0.040764,-0.165800
-0.083315,-0.040955,-0.166431
-0.083537,-0.041141,-0.167184
-0.083537,-0.041141,-0.177184
-0.084131,-0.041663,-0.159993
-0.084131,-0.041663,-0.169993
-0.084306,-0.041826,-0.161143
-0.084470,-0.041983,-0.162354
-0.084768,-0.042276,-0.155081
-0.084902,-0.042413,-0.156566
-0.085026,-0.042544,-0.158143
-0.085141,-0.042670,-0.159812
-0.085345,-0.042907,-0.153363
-0.085437,-0.043018,-0.155245
-0.085522,-0.043125,-0.157219
-0.085599,-0.043226,-0.159254
-0.085599,-0.043226,-0.169254
-0.085730,-0.043412,-0.163538
-0.085784,-0.043497,-0.165786
-0.085831,-0.043575,-0.158096
-0.085869,-0.043648,-0.160497
-0.085927,-0.043778,-0.155421
-0.085945,-0.043835,-0.158005
-0.085954,-0.043888,-0.160620
-0.085957,-0.043935,-0.163296
-0.085944,-0.044016,-0.158831
-0.085927,-0.044048,-0.161659
-0.085927,-0.044048,-0.171659
-0.085873,-0.044093,-0.167499
-0.085873,-0.044093,-0.177499
-0.085792,-0.044113,-0.173552
-0.085740,-0.044117,-0.166655
-0.085682,-0.044118,-0.169758
-0.085617,-0.044115,-0.172922
-0.085464,-0.044093,-0.169373
-0.085376,-0.044073,-0.172628
-0.085282,-0.044049,-0.175975
-0.085181,-0.044020,-0.179323
-0.085181,-0.044020,-0.189323
-0.084961,-0.043948,-0.186139
-0.084842,-0.043904,-0.189578
-0.084929,-0.043837,-0.189476
-0.085002,-0.043766,-0.189528
-0.085112,-0.043614,-0.169935
-0.085153,-0.043533,-0.170322
-0.085186,-0.043449,-0.170831
-0.085209,-0.043364,-0.171432
-0.085227,-0.043182,-0.162908
-0.085222,-0.043088,-0.163813
-0.085222,-0.043088,-0.173813
-0.085188,-0.042890,-0.165869
-0.085188,-0.042890,-0.175869
-0.085122,-0.042679,-0.168291
-0.085077,-0.042570,-0.169655
-0.085025,-0.042459,-0.161079
-0.084966,-0.042345,-0.162595
-0.084827,-0.042114,-0.155872
-0.084747,-0.041996,-0.157632
-0.084661,-0.041877,-0.159484
-0.084567,-0.041757,-0.161396
-0.084362,-0.041509,-0.155405
-0.084250,-0.041383,-0.157532
-0.084250,-0.041383,-0.167532
-0.084007,-0.041126,-0.161968
-0.084007,-0.041126,-0.171968
-0.083740,-0.040860,-0.166678
-0.083601,-0.040726,-0.169110
-0.083456,-0.040589,-0.161603
-0.083306,-0.040450,-0.164187
-0.082987,-0.040167,-0.159478
-0.082820,-0.040025,-0.162184
-0.082820,-0.040025,-0.172184
-0.082473,-0.039738,-0.167749
-0.082473,-0.039738,-0.177749
-0.082293,-0.039593,-0.180638
-0.082109,-0.039447,-0.183528
-0.081729,-0.039155,-0.179520
-0.081533,-0.039006,-0.182562
-0.081129,-0.038704,-0.178799
-0.080920,-0.038552,-0.171993
-0.080707,-0.038400,-0.175219
-0.080491,-0.038249,-0.178474
-0.080491,-0.038249,-0.188474
-0.079904,-0.037979,-0.174915
-0.079904,-0.037979,-0.184915
-0.079754,-0.038009,-0.184874
-0.079600,-0.038036,-0.184987
-0.079443,-0.038059,-0.185190
-0.079283,-0.038078,-0.185486
-0.078952,-0.038106,-0.176473
-0.078782,-0.038116,-0.167104
-0.078428,-0.038131,-0.158672
-0.078246,-0.038135,-0.159578
-0.078059,-0.038135,-0.160575
-0.077869,-0.038133,-0.161694
-0.077869,-0.038133,-0.171694
-0.077476,-0.038119,-0.164147
-0.077276,-0.038109,-0.165510
-0.077071,-0.038096,-0.166935
-0.076864,-0.038083,-0.168481
-0.076442,-0.038054,-0.161788
-0.076229,-0.038037,-0.163579
-0.076014,-0.038018,-0.155431
-0.075799,-0.037997,-0.157374
-0.075799,-0.037997,-0.167374
-0.075146,-0.037924,-0.153571
-0.075146,-0.037924,-0.163571
-0.074703,-0.037868,-0.158068
-0.074703,-0.037868,-0.168068
-0.074254,-0.037805,-0.162809
-0.074028,-0.037770,-0.165271
-0.073802,-0.037731,-0.167764
-0.073575,-0.037688,-0.170348
-0.073118,-0.037595,-0.165699
-0.072885,-0.037545,-0.168436
-0.072652,-0.037494,-0.161234
-0.072417,-0.037442,-0.164062
-0.071946,-0.037335,-0.159902
-0.071710,-0.037280,-0.162883
-0.071710,-0.037280,-0.172883
-0.071234,-0.037165,-0.168998
-0.071234,-0.037165,-0.178998
-0.070754,-0.037044,-0.175295
-0.070511,-0.036980,-0.178521
-0.070266,-0.036913,-0.181746
-0.070022,-0.036844,-0.185032
-0.069529,-0.036704,-0.181696
-0.069447,-0.036754,-0.171625
-0.069360,-0.036800,-0.171707
-0.069269,-0.036841,-0.171880
-0.069269,-0.036841,-0.181880
-0.068978,-0.036935,-0.163132
-0.068978,-0.036935,-0.173132
-0.068878,-0.036959,-0.173763
-0.068776,-0.036979,-0.174486
-0.068568,-0.037009,-0.166267
-0.068461,-0.037020,-0.167295
-0.068355,-0.037029,-0.168414
-0.068245,-0.037033,-0.169625
-0.068019,-0.037032,-0.152352
-0.067902,-0.037028,-0.153838
-0.067784,-0.037022,-0.155415
-0.067666,-0.037014,-0.157084
-0.067666,-0.037014,-0.167084
-0.067292,-0.036975,-0.152517
-0.067292,-0.036975,-0.162517
-0.067164,-0.036959,-0.164460
-0.067032,-0.036941,-0.166495
-0.066762,-0.036901,-0.160748
-0.066624,-0.036879,-0.162997
-0.066485,-0.036854,-0.165306
-0.066343,-0.036829,-0.157677
-0.066200,-0.036804,-0.160109
-0.065909,-0.036744,-0.155155
-0.065909,-0.036744,-0.165155
-0.065618,-0.036670,-0.160446
-0.065618,-0.036670,-0.170446
-0.065163,-0.036539,-0.158778
-0.065163,-0.036539,-0.168778
-0.065010,-0.036490,-0.171667
-0.064856,-0.036438,-0.174618
-0.064546,-0.036323,-0.170641
-0.064390,-0.036262,-0.173713
-0.064235,-0.036199,-0.166816
-0.064081,-0.036134,-0.170011
-0.063770,-0.035996,-0.166461
-0.063611,-0.035926,-0.169747
-0.063611,-0.035926,-0.179747
-0.063292,-0.035782,-0.176411
-0.063292,-0.035782,-0.186411
-0.062975,-0.035632,-0.183258
-0.062814,-0.035554,-0.186727
-0.062801,-0.035590,-0.186809
-0.062783,-0.035623,-0.187013
-0.062733,-0.035680,-0.177756
-0.062703,-0.035704,-0.168296
-0.062671,-0.035725,-0.168927
-0.062635,-0.035745,-0.169680
-0.062557,-0.035777,-0.161461
-0.062515,-0.035790,-0.162489
-0.062515,-0.035790,-0.172489
-0.062423,-0.035805,-0.164819
-0.062423,-0.035805,-0.174819
-0.062321,-0.035810,-0.167516
-0.062268,-0.035809,-0.168971
-0.062213,-0.035805,-0.170518
-0.062156,-0.035798,-0.162156
-0.062096,-0.035788,-0.163855
-0.062035,-0.035775,-0.165646
-0.061906,-0.035735,-0.159441
-0.061841,-0.035710,-0.161445
-0.061841,-0.035710,-0.171445
-0.061636,-0.035614,-0.157825
-0.061636,-0.035614,-0.167825
-0.061565,-0.035577,-0.170073
-0.061493,-0.035537,-0.172383
-0.061341,-0.035449,-0.167185
-0.061264,-0.035401,-0.169678
-0.061184,-0.035351,-0.172231
-0.061102,-0.035298,-0.164846
-0.060931,-0.035185,-0.160228
-0.060842,-0.035126,-0.162996
-0.060753,-0.035067,-0.165824
-0.060662,-0.035005,-0.168713
-0.060662,-0.035005,-0.178713
-0.060377,-0.034805,-0.167626
-0.060377,-0.034805,-0.177626
-0.060279,-0.034737,-0.180668
-0.060179,-0.034667,-0.183771
-0.059978,-0.034524,-0.180129
-0.059875,-0.034448,-0.173354
-0.059770,-0.034372,-0.176641
-0.059665,-0.034296,-0.179927
-0.059448,-0.034142,-0.176652
-0.059336,-0.034064,-0.180060
-0.059336,-0.034064,-0.190060
-0.059405,-0.034524,-0.180437
-0.059405,-0.034524,-0.190437
-0.059453,-0.034953,-0.181302
-0.059472,-0.035156,-0.181903
-0.059486,-0.035352,-0.182595
-0.059498,-0.035540,-0.183379
-0.059514,-0.035899,-0.175251
-0.059518,-0.036070,-0.166340
-0.059518,-0.036237,-0.167490
-0.059514,-0.036399,-0.168732
-0.059514,-0.036399,-0.178732
-0.059483,-0.036852,-0.162975
-0.059483,-0.036852,-0.172975
-0.059469,-0.036996,-0.174552
-0.059454,-0.037137,-0.176160
-0.059420,-0.037403,-0.169680
-0.059402,-0.037530,-0.171532
-0.059383,-0.037651,-0.173475
-0.059363,-0.037767,-0.165449
-0.059317,-0.037987,-0.159672
-0.059291,-0.038091,-0.161859
-0.059262,-0.038190,-0.164108
-0.059232,-0.038285,-0.166448
-0.059232,-0.038285,-0.176448
-0.059169,-0.038464,-0.171250
-0.059134,-0.038545,-0.173773
-0.059097,-0.038621,-0.176327
-0.059057,-0.038690,-0.178942
-0.058970,-0.038815,-0.174293
-0.058926,-0.038870,-0.177061
-0.058883,-0.038919,-0.179858
-0.058839,-0.038963,-0.172717
-0.058747,-0.039032,-0.168557
-0.058700,-0.039060,-0.171569
-0.058700,-0.039060,-0.181569
-0.058601,-0.039103,-0.177653
-0.058601,-0.039103,-0.187653
-0.058550,-0.039118,-0.190786
-0.058499,-0.039130,-0.193950
-0.058394,-0.039148,-0.190400
-0.058339,-0.039153,-0.193656
-0.058223,-0.039151,-0.190320
-0.058165,-0.039142,-0.193698
-0.058165,-0.039142,-0.193698
-0.057729,-0.039855,-0.184014
-0.057729,-0.039855,-0.194014
-0.057298,-0.040525,-0.184757
-0.057084,-0.040844,-0.185266
-0.056869,-0.041152,-0.185897
-0.056656,-0.041449,-0.186650
-0.056234,-0.042011,-0.178401
-0.056025,-0.042277,-0.179398
-0.055818,-0.042534,-0.180487
-0.055611,-0.042783,-0.181698
-0.055409,-0.043024,-0.182970
-0.055210,-0.043256,-0.174303
-0.055210,-0.043256,-0.184303
-0.054612,-0.043898,-0.168851
-0.054612,-0.043898,-0.178851
-0.054415,-0.044094,-0.180520
-0.054221,-0.044281,-0.182250
-0.053835,-0.044629,-0.175984
-0.053645,-0.044792,-0.177958
-0.053456,-0.044950,-0.179993
-0.053269,-0.045102,-0.182058
-0.052895,-0.045385,-0.176433
-0.052710,-0.045517,-0.178712
-0.052527,-0.045643,-0.171052
-0.052347,-0.045763,-0.173453
-0.052347,-0.045763,-0.183453
-0.051988,-0.045983,-0.178408
-0.051809,-0.046083,-0.180962
-0.051630,-0.046175,-0.183577
-0.051452,-0.046258,-0.186222
-0.051101,-0.046402,-0.181696
-0.050925,-0.046465,-0.184493
-0.050750,-0.046522,-0.187352
-0.050578,-0.046574,-0.190272
-0.050239,-0.046657,-0.176234
-0.050073,-0.046688,-0.179246
-0.050073,-0.046688,-0.189246
-0.049744,-0.046734,-0.185452
-0.049744,-0.046734,-0.195452
-0.049421,-0.046760,-0.191780
-0.049264,-0.046764,-0.194974
-0.049109,-0.046761,-0.198230
-0.048957,-0.046750,-0.201486
-0.048966,-0.046921,-0.201628
-0.048973,-0.047083,-0.201893
-0.048978,-0.047239,-0.202250
-0.048987,-0.047384,-0.192698
-0.048987,-0.047384,-0.202698
-0.048998,-0.047520,-0.203268
-0.048998,-0.047520,-0.213268
-0.049018,-0.047766,-0.204713
-0.049018,-0.047766,-0.214713
-0.049029,-0.047874,-0.215619
-0.049029,-0.047874,-0.225619
-0.049041,-0.047974,-0.226586
-0.049054,-0.048067,-0.227644
-0.049083,-0.048234,-0.220035
-0.049096,-0.048307,-0.221338
-0.049110,-0.048374,-0.212701
-0.049127,-0.048434,-0.214187
-0.049164,-0.048533,-0.207311
-0.049185,-0.048572,-0.208979
-0.049185,-0.048572,-0.218979
-0.049232,-0.048628,-0.212500
-0.049232,-0.048628,-0.222500
-0.049266,-0.048656,-0.216234
-0.049282,-0.048661,-0.218208
-0.049296,-0.048658,-0.220212
-0.049310,-0.048647,-0.222278
-0.049337,-0.048610,-0.216592
-0.049351,-0.048585,-0.218810
-0.049364,-0.048557,-0.211058
-0.049375,-0.048525,-0.213398
-0.049390,-0.048450,-0.208170
-0.049390,-0.048450,-0.218170
-0.049395,-0.048406,-0.220632
-0.049401,-0.048356,-0.223125
-0.049409,-0.048242,-0.218263
-0.049409,-0.048176,-0.220878
-0.049406,-0.048106,-0.223523
-0.049401,-0.048030,-0.226229
-0.049395,-0.047950,-0.228966
-0.049381,-0.047774,-0.224531
-0.049374,-0.047678,-0.217390
-0.049364,-0.047578,-0.220249
-0.049352,-0.047475,-0.223169
-0.049319,-0.047256,-0.219070
-0.049300,-0.047141,-0.222081
-0.049300,-0.047141,-0.232081
-0.049259,-0.046904,-0.228165
-0.049259,-0.046904,-0.238165
-0.049315,-0.047025,-0.227841
-0.049339,-0.047075,-0.227831
-0.049360,-0.047118,-0.227943
-0.049379,-0.047155,-0.228147
-0.049412,-0.047215,-0.208829
-0.049426,-0.047236,-0.209338
-0.049440,-0.047251,-0.209939
-0.049453,-0.047262,-0.210631
-0.049473,-0.047268,-0.202260
-0.049480,-0.047263,-0.203196
-0.049480,-0.047263,-0.213196
-0.049486,-0.047241,-0.205251
-0.049486,-0.047241,-0.215251
-0.049491,-0.047200,-0.207643
-0.049494,-0.047170,-0.208915
-0.049496,-0.047135,-0.210278
-0.049496,-0.047096,-0.201733
-0.049493,-0.047002,-0.194796
-0.049493,-0.046950,-0.196434
-0.049493,-0.046893,-0.198134
-0.049495,-0.046829,-0.199863
-0.049500,-0.046687,-0.193597
-0.049504,-0.046608,-0.195541
-0.049508,-0.046527,-0.197545
-0.049512,-0.046443,-0.199580
-0.049512,-0.046443,-0.209580
-0.049518,-0.046266,-0.203864
-0.049522,-0.046171,-0.206082
-0.049527,-0.046072,-0.198330
-0.049533,-0.045972,-0.200670
-0.049549,-0.045759,-0.195503
-0.049559,-0.045647,-0.197965
-0.049569,-0.045531,-0.200519
-0.049580,-0.045411,-0.203073
-0.049601,-0.045161,-0.198363
-0.049612,-0.045031,-0.201039
-0.049621,-0.044898,-0.203806
-0.049627,-0.044763,-0.206604
-0.049627,-0.044763,-0.216604
-0.049633,-0.044343,-0.205242
-0.049633,-0.044343,-0.205242
-0.049633,-0.044198,-0.208192
-0.049631,-0.044051,-0.211143
-0.049693,-0.044017,-0.204114
-0.049754,-0.044124,-0.204226
-0.049812,-0.044225,-0.204430
-0.049868,-0.044319,-0.204756
-0.049966,-0.044489,-0.195652
-0.050008,-0.044566,-0.196252
-0.050044,-0.044636,-0.196945
-0.050075,-0.044701,-0.197728
-0.050075,-0.044701,-0.207728
-0.050143,-0.044865,-0.180629
-0.050143,-0.044865,-0.190629
-0.050157,-0.044911,-0.191748
-0.050168,-0.044955,-0.192959
-0.050180,-0.045032,-0.185594
-0.050183,-0.045067,-0.187019
-0.050181,-0.045099,-0.188535
-0.050178,-0.045126,-0.190112
-0.050162,-0.045166,-0.183450
-0.050147,-0.045181,-0.185240
-0.050147,-0.045181,-0.195240
-0.050105,-0.045202,-0.188975
-0.050105,-0.045202,-0.188975
-0.050055,-0.045212,-0.182983
-0.050028,-0.045212,-0.185079
-0.049999,-0.045213,-0.187206
-0.049967,-0.045208,-0.189393
-0.049898,-0.045185,-0.183951
-0.049862,-0.045168,-0.186322
-0.049827,-0.045144,-0.188723
-0.049792,-0.045113,-0.191155
-0.049726,-0.045035,-0.186232
-0.049693,-0.044988,-0.188816
-0.049693,-0.044988,-0.198816
-0.049632,-0.044880,-0.184106
-0.049632,-0.044880,-0.194106
-0.049576,-0.044744,-0.189611
-0.049548,-0.044666,-0.192408
-0.049522,-0.044581,-0.195267
-0.049498,-0.044490,-0.198157
-0.049454,-0.044289,-0.194088
-0.049434,-0.044181,-0.197100
-0.049415,-0.044069,-0.200142
-0.049395,-0.043954,-0.203214
-0.049566,-0.043889,-0.196399
-0.049752,-0.043937,-0.196572
-0.049752,-0.043937,-0.196572
-0.050115,-0.044019,-0.187224
-0.050115,-0.044019,-0.197224
-0.050464,-0.044086,-0.188273
-0.050633,-0.044115,-0.188965
-0.050799,-0.044140,-0.189749
-0.050959,-0.044162,-0.190593
-0.051115,-0.044180,-0.191530
-0.051267,-0.044197,-0.192588
-0.051557,-0.044226,-0.184918
-0.051694,-0.044241,-0.186221
-0.051694,-0.044241,-0.186221
-0.052057,-0.044282,-0.170525
-0.052057,-0.044282,-0.180525
-0.052266,-0.044310,-0.173771
-0.052266,-0.044310,-0.183771
-0.052453,-0.044338,-0.177291
-0.052535,-0.044349,-0.179143
-0.052610,-0.044357,-0.181086
-0.052678,-0.044360,-0.183060
-0.052791,-0.044352,-0.177222
-0.052838,-0.044341,-0.179409
-0.052875,-0.044325,-0.181627
-0.052905,-0.044303,-0.183906
-0.052905,-0.044303,-0.183906
-0.052944,-0.044239,-0.178678
-0.052944,-0.044239,-0.188678
-0.052960,-0.044141,-0.183602
-0.052958,-0.044079,-0.186156
-0.052936,-0.043931,-0.181416
-0.052920,-0.043845,-0.184092
-0.052898,-0.043751,-0.186829
-0.052870,-0.043650,-0.189626
-0.052803,-0.043423,-0.185344
-0.052763,-0.043298,-0.188295
-0.052763,-0.043298,-0.198295
-0.052677,-0.043026,-0.184226
-0.052677,-0.043026,-0.194226
-0.052580,-0.042728,-0.190341
-0.052527,-0.042571,-0.193444
-0.052132,-0.041623,-0.171461
-0.052087,-0.041480,-0.174686
-0.052183,-0.041739,-0.174799
-0.052277,-0.041994,-0.175033
-0.052460,-0.042500,-0.165776
-0.052550,-0.042750,-0.166316
-0.052550,-0.042750,-0.176316
-0.052724,-0.043251,-0.167670
-0.052724,-0.043251,-0.167670
-0.052972,-0.043998,-0.150448
-0.052972,-0.043998,-0.160448
-0.053055,-0.044247,-0.161537
-0.053136,-0.044496,-0.162748
-0.053298,-0.044998,-0.155353
-0.053378,-0.045250,-0.156808
-0.053455,-0.045503,-0.158324
-0.053692,-0.046066,-0.157368
-0.053992,-0.046858,-0.148508
-0.054112,-0.047195,-0.149567
-0.054112,-0.047195,-0.149567
-0.054310,-0.047786,-0.142324
-0.054310,-0.047786,-0.152324
-0.054470,-0.048291,-0.145570
-0.054540,-0.048517,-0.147330
-0.054605,-0.048728,-0.149121
-0.054664,-0.048925,-0.150973
-0.054769,-0.049272,-0.144768
-0.054814,-0.049426,-0.146711
-0.054853,-0.049568,-0.148685
-0.054890,-0.049696,-0.150690
-0.054890,-0.049696,-0.160690
-0.054973,-0.050005,-0.146764
-0.054973,-0.050005,-0.146764
-0.054989,-0.050086,-0.148799
-0.054998,-0.050154,-0.150834
-0.055001,-0.050258,-0.145026
-0.054995,-0.050292,-0.147152
-0.054982,-0.050316,-0.149279
-0.054963,-0.050332,-0.151436
-0.054937,-0.050339,-0.153623
-0.054866,-0.050326,-0.147998
-0.054820,-0.050309,-0.150247
-0.054771,-0.050286,-0.152495
-0.054771,-0.050286,-0.162495
-0.054895,-0.050590,-0.152211
-0.055010,-0.050883,-0.151987
-0.055213,-0.051440,-0.141876
