-0.008439,0.011627,-0.016621
-0.003325,0.016115,-0.015350
-0.000644,0.018038,-0.014716
0.002055,0.019640,-0.014100
0.001906,0.019703,-0.014104
0.010480,0.022945,-0.012260
0.012765,0.023689,-0.011664
0.014774,0.024097,-0.011083
0.014774,0.024097,-0.011083
0.018062,0.023872,-0.009878
0.018970,0.023435,-0.009297
0.019339,0.022816,-0.008726
0.019249,0.022128,-0.008164
0.018126,0.019835,-0.007073
0.016753,0.018413,-0.006531
0.014944,0.016862,-0.005992
0.012828,0.015242,-0.005461
0.012661,0.015308,-0.005465
0.005281,0.009733,-0.003934
0.002360,0.007826,-0.003434
-0.000424,0.005677,-0.002956
-0.000569,0.005760,-0.002959
-0.006194,0.001939,-0.002068
-0.008666,0.000224,-0.001636
-0.010901,-0.001446,-0.001230
-0.012824,-0.003042,-0.000826
-0.015740,-0.006042,-0.000071
-0.016586,-0.007302,0.000310
-0.016701,-0.007201,0.000309
-0.017276,-0.009351,0.001037
-0.017388,-0.009247,0.001036
-0.016102,-0.010895,0.001747
-0.013758,-0.011713,0.002461
-0.012206,-0.011824,0.002818
-0.012322,-0.011714,0.002816
-0.010483,-0.011773,0.003140
-0.006378,-0.011228,0.003766
-0.004252,-0.010703,0.004037
-0.002209,-0.009973,0.004332
-0.002333,-0.009866,0.004329
0.003374,-0.007416,0.005119
0.004947,-0.006488,0.005362
0.006170,-0.005247,0.005609
0.006170,-0.005247,0.005609
0.007945,-0.002672,0.006045
0.008391,-0.001376,0.006276
0.008428,-0.000188,0.006472
0.008212,0.001191,0.006660
0.007057,0.003608,0.007008
0.005986,0.004783,0.007197
0.004742,0.005916,0.007341
0.003325,0.006994,0.007493
0.000186,0.008969,0.007816
-0.001599,0.009858,0.007964
-0.003299,0.010652,0.008114
-0.004808,0.011279,0.008262
-0.004911,0.011355,0.008259
-0.007765,0.012191,0.008502
-0.009087,0.012600,0.008634
-0.010260,0.012853,0.008766
-0.011165,0.013025,0.008902
-0.011763,0.013121,0.009008
-0.012197,0.012992,0.009238
-0.012092,0.012815,0.009352
-0.011800,0.012579,0.009448
-0.011885,0.012646,0.009447
-0.011408,0.012306,0.009534
-0.008741,0.010948,0.009809
-0.007434,0.010328,0.009850
-0.007519,0.010393,0.009849
-0.004953,0.009313,0.009937
-0.003686,0.008778,0.009989
-0.002422,0.008191,0.010052
-0.001287,0.007628,0.010112
0.000828,0.006518,0.010208
0.001551,0.005936,0.010231
0.002239,0.005399,0.010266
0.002772,0.004828,0.010301
0.002687,0.004890,0.010300
0.003059,0.004206,0.010315
0.003374,0.002642,0.010360
0.003063,0.002171,0.010384
0.002980,0.002235,0.010383
0.002055,0.001545,0.010402
0.001391,0.001313,0.010415
0.000628,0.001090,0.010410
-0.000154,0.001000,0.010412
-0.001012,0.000872,0.010393
-0.002560,0.000652,0.010409
-0.003356,0.000566,0.010417
-0.004005,0.000442,0.010424
-0.004005,0.000442,0.010424
-0.005035,0.000442,0.010409
-0.005448,0.000538,0.010404
-0.005942,0.000630,0.010355
-0.006011,0.000692,0.010354
-0.006113,0.000815,0.010328
-0.005992,0.000903,0.010261
-0.005660,0.001028,0.010211
-0.005325,0.001258,0.010178
-0.005392,0.001320,0.010177
-0.003801,0.001738,0.010086
-0.003174,0.001896,0.010054
-0.002531,0.002082,0.010024
-0.002598,0.002143,0.010023
-0.001978,0.002451,0.009991
-0.000781,0.002853,0.009915
-0.000257,0.003059,0.009859
0.000230,0.003250,0.009805
0.001088,0.003580,0.009698
0.001313,0.003714,0.009635
0.001502,0.003880,0.009577
0.001592,0.004086,0.009516
0.001526,0.004144,0.009515
0.001386,0.004531,0.009338
0.001147,0.004695,0.009263
0.000907,0.004723,0.009193
0.000843,0.004779,0.009192
0.000319,0.004954,0.009043
-0.000037,0.004995,0.008952
-0.000428,0.005041,0.008850
-0.000769,0.005076,0.008757
-0.001538,0.005203,0.008556
-0.002029,0.005337,0.008425
-0.002434,0.005470,0.008334
-0.002815,0.005604,0.008247
-0.002873,0.005654,0.008246
-0.003250,0.005732,0.008136
-0.003805,0.006001,0.007944
-0.004153,0.005919,0.007704
-0.004205,0.005966,0.007703
-0.004254,0.005953,0.007570
-0.004198,0.005969,0.007333
-0.004051,0.005859,0.007207
-0.003821,0.005757,0.007103
-0.003871,0.005802,0.007102
-0.003263,0.005276,0.006748
-0.003067,0.005175,0.006635
-0.002796,0.005123,0.006517
-0.002796,0.005123,0.006517
-0.002369,0.004729,0.006324
-0.002415,0.004773,0.006323
-0.002115,0.004653,0.006200
-0.001803,0.004385,0.005960
-0.001645,0.004226,0.005840
-0.001445,0.004149,0.005742
-0.001490,0.004193,0.005741
-0.000913,0.003741,0.005449
-0.000762,0.003609,0.005337
-0.000647,0.003454,0.005223
-0.000686,0.003297,0.005106
-0.000731,0.003341,0.005105
-0.000858,0.003004,0.004896
-0.000925,0.002867,0.004689
-0.000969,0.002911,0.004689
-0.001024,0.002856,0.004494
-0.001078,0.002816,0.004391
-0.001145,0.002777,0.004266
-0.001190,0.002769,0.004148
-0.001232,0.002812,0.004147
-0.001279,0.002778,0.004006
-0.000885,0.002530,0.003659
-0.000845,0.002537,0.003567
-0.000845,0.002537,0.003567
-0.000676,0.002594,0.003407
-0.000569,0.002618,0.003297
-0.000426,0.002684,0.003182
-0.000589,0.002638,0.003075
-0.000672,0.002535,0.002897
-0.000726,0.002559,0.002801
-0.000688,0.002582,0.002682
-0.000690,0.002673,0.002604
-0.000731,0.002716,0.002604
-0.000752,0.002488,0.002437
-0.000620,0.002431,0.002256
-0.000531,0.002411,0.002158
-0.000572,0.002455,0.002157
-0.000591,0.002480,0.002067
-0.000651,0.002544,0.002008
-0.000522,0.002546,0.001859
-0.000425,0.002592,0.001803
-0.000353,0.002497,0.001743
-0.000490,0.002586,0.001591
-0.000532,0.002607,0.001506
-0.000599,0.002663,0.001449
-0.000639,0.002707,0.001448
-0.000715,0.002736,0.001382
-0.000660,0.002530,0.001226
-0.000522,0.002388,0.001147
-0.000561,0.002434,0.001146
-0.000527,0.002377,0.001069
-0.000386,0.002364,0.000912
-0.000359,0.002383,0.000867
-0.000377,0.002328,0.000820
-0.000430,0.002289,0.000762
-0.000347,0.002128,0.000614
-0.000347,0.002128,0.000614
-0.000122,0.002149,0.000477
-0.000161,0.002197,0.000477
0.000096,0.002051,0.000348
0.000130,0.002038,0.000285
0.000202,0.002026,0.000224
0.000268,0.002096,0.000179
0.000340,0.002134,0.000077
0.000452,0.002229,0.000025
0.000607,0.002324,-0.000009
0.000696,0.002374,-0.000053
0.000655,0.002422,-0.000053
0.000739,0.002418,-0.000101
0.001113,0.002434,-0.000194
0.001064,0.002541,-0.000252
0.001022,0.002589,-0.000252
0.000999,0.002510,-0.000311
0.000931,0.002563,-0.000345
0.000885,0.002640,-0.000399
0.000871,0.002732,-0.000433
0.000943,0.002848,-0.000506
0.000951,0.002940,-0.000528
0.000935,0.003061,-0.000560
0.000946,0.003134,-0.000596
0.000902,0.003182,-0.000597
0.000801,0.003334,-0.000688
0.000788,0.003389,-0.000715
0.000813,0.003563,-0.000769
0.000768,0.003610,-0.000770
0.000711,0.003737,-0.000785
0.000555,0.003728,-0.000801
0.000527,0.003812,-0.000817
0.000498,0.003919,-0.000831
0.000471,0.003989,-0.000852
0.000410,0.003968,-0.000869
0.000498,0.003815,-0.000894
0.000491,0.003746,-0.000902
0.000446,0.003793,-0.000903
0.000427,0.003677,-0.000931
0.000580,0.003478,-0.000976
0.000796,0.003324,-0.000994
0.000749,0.003371,-0.000995
0.000840,0.003272,-0.000999
0.001000,0.003177,-0.000995
0.001098,0.003202,-0.001003
0.001169,0.003094,-0.001009
0.001121,0.003142,-0.001010
0.001265,0.002572,-0.001026
0.001425,0.002516,-0.001029
0.001569,0.002491,-0.001012
0.001519,0.002540,-0.001013
0.001595,0.002457,-0.001006
0.001637,0.002259,-0.000998
0.001649,0.002193,-0.001021
0.001619,0.002158,-0.001009
0.001606,0.002126,-0.000993
0.001682,0.001956,-0.000994
0.001404,0.001971,-0.000994
0.001098,0.002021,-0.000985
0.001047,0.002071,-0.000986
0.000823,0.002048,-0.000968
-0.000083,0.001888,-0.000990
-0.000323,0.001873,-0.000975
-0.000323,0.001873,-0.000975
-0.000647,0.001887,-0.000976
-0.001221,0.001990,-0.000984
-0.001368,0.002096,-0.000995
-0.001527,0.002143,-0.001017
-0.001649,0.002227,-0.001029
-0.001837,0.002350,-0.001022
-0.001879,0.002425,-0.001018
-0.001874,0.002504,-0.001015
-0.001919,0.002555,-0.001016
-0.001830,0.002601,-0.001025
-0.001676,0.002554,-0.001024
-0.001611,0.002507,-0.001027
-0.001568,0.002584,-0.001035
-0.001165,0.002714,-0.001028
-0.000913,0.002681,-0.001017
-0.000847,0.002815,-0.001003
-0.000706,0.002920,-0.000988
-0.000751,0.002972,-0.000989
0.000139,0.002992,-0.000971
0.000324,0.003074,-0.000975
0.000491,0.003078,-0.000972
0.000444,0.003130,-0.000973
0.000667,0.003118,-0.000970
0.001324,0.003038,-0.000947
0.001434,0.003072,-0.000941
0.001527,0.003107,-0.000940
0.001615,0.003137,-0.000907
0.001775,0.003142,-0.000847
0.001791,0.003161,-0.000839
0.001689,0.003150,-0.000822
0.001640,0.003202,-0.000823
0.001582,0.003227,-0.000826
0.001380,0.003088,-0.000760
0.001373,0.003183,-0.000741
0.001322,0.003235,-0.000742
0.001279,0.003260,-0.000741
0.000937,0.003133,-0.000729
0.000727,0.003077,-0.000731
0.000380,0.003026,-0.000732
-0.000114,0.002954,-0.000719
-0.000349,0.002907,-0.000699
-0.000640,0.002802,-0.000682
-0.000907,0.002750,-0.000686
-0.000955,0.002803,-0.000687
-0.001167,0.002840,-0.000699
-0.001429,0.002725,-0.000714
-0.001538,0.002745,-0.000695
-0.001538,0.002745,-0.000695
-0.001593,0.002684,-0.000680
-0.001572,0.002710,-0.000654
-0.001304,0.002813,-0.000645
-0.001207,0.002833,-0.000641
-0.001254,0.002885,-0.000642
-0.000761,0.002964,-0.000608
-0.000192,0.002994,-0.000569
0.000098,0.002890,-0.000543
0.000048,0.002943,-0.000544
0.000556,0.002773,-0.000519
0.000833,0.002795,-0.000478
0.001127,0.002664,-0.000448
0.001312,0.002625,-0.000433
0.001739,0.002520,-0.000407
0.001835,0.002432,-0.000402
0.001902,0.002426,-0.000383
0.002024,0.002417,-0.000371
0.002110,0.002415,-0.000353
0.002057,0.002470,-0.000354
0.002053,0.002261,-0.000336
0.001831,0.002263,-0.000323
0.001778,0.002319,-0.000324
0.001663,0.002316,-0.000315
0.001438,0.002392,-0.000325
0.001270,0.002475,-0.000348
0.001042,0.002544,-0.000372
0.000760,0.002508,-0.000367
0.000518,0.002604,-0.000328
0.000361,0.002573,-0.000311
0.000127,0.002523,-0.000320
0.000073,0.002579,-0.000321
-0.000211,0.002559,-0.000324
-0.000329,0.002363,-0.000341
-0.000444,0.002516,-0.000331
-0.000498,0.002573,-0.000332
-0.000700,0.002639,-0.000325
-0.000931,0.002932,-0.000277
-0.001037,0.003093,-0.000236
-0.001099,0.003277,-0.000204
-0.001151,0.003332,-0.000204
-0.001107,0.003683,-0.000125
-0.001005,0.003851,-0.000082
-0.000920,0.003954,-0.000053
-0.000971,0.004007,-0.000054
-0.000689,0.004256,-0.000009
-0.000493,0.004400,0.000043
-0.000331,0.004455,0.000089
-0.000195,0.004416,0.000124
-0.000196,0.004512,0.000163
-0.000037,0.004637,0.000199
-0.000055,0.004670,0.000211
0.000096,0.004755,0.000234
0.000045,0.004805,0.000233
0.000403,0.004965,0.000277
0.000554,0.005034,0.000332
0.000520,0.005027,0.000358
0.000467,0.005075,0.000357
0.000489,0.005072,0.000365
0.000549,0.004952,0.000376
0.000573,0.004885,0.000397
0.000602,0.004898,0.000422
0.000597,0.004803,0.000452
0.000524,0.004572,0.000472
0.000433,0.004481,0.000478
0.000452,0.004383,0.000475
0.000396,0.004430,0.000474
0.000434,0.004190,0.000498
0.000433,0.003777,0.000543
0.000453,0.003619,0.000550
0.000397,0.003667,0.000549
0.000492,0.003263,0.000579
0.000556,0.002953,0.000588
0.000532,0.002722,0.000596
0.000531,0.002564,0.000592
0.000474,0.002613,0.000591
0.000508,0.002494,0.000600
0.000404,0.002314,0.000593
0.000411,0.002134,0.000599
0.000490,0.002023,0.000606
0.000434,0.002072,0.000606
0.000678,0.002045,0.000639
0.000757,0.002066,0.000667
0.000704,0.002049,0.000691
0.000704,0.002049,0.000691
0.000681,0.002101,0.000709
0.000611,0.002112,0.000733
0.000620,0.002211,0.000761
0.000561,0.002259,0.000760
0.000602,0.002494,0.000781
0.000630,0.002694,0.000808
0.000691,0.002846,0.000829
0.000687,0.002975,0.000858
0.000628,0.003108,0.000913
0.000586,0.003228,0.000916
0.000751,0.003319,0.000933
0.000788,0.003492,0.000973
0.000728,0.003538,0.000972
0.000669,0.003620,0.001010
0.000786,0.003858,0.001064
0.000801,0.003854,0.001083
0.000740,0.003900,0.001083
0.000549,0.003832,0.001098
0.000461,0.003814,0.001129
0.000383,0.003758,0.001148
0.000285,0.003687,0.001154
0.000270,0.003612,0.001178
0.000277,0.003457,0.001222
0.000232,0.003338,0.001224
0.000260,0.003226,0.001251
0.000387,0.002680,0.001286
0.000403,0.002538,0.001286
0.000341,0.002587,0.001285
0.000310,0.002511,0.001307
0.000193,0.002233,0.001380
0.000157,0.002111,0.001363
0.000084,0.001941,0.001362
0.000072,0.001779,0.001366
0.000163,0.001692,0.001369
0.000147,0.001618,0.001387
0.000107,0.001505,0.001392
0.000046,0.001557,0.001392
0.000035,0.001493,0.001399
-0.000114,0.001251,0.001438
-0.000253,0.001188,0.001436
-0.000313,0.001242,0.001435
-0.000425,0.001322,0.001412
-0.000553,0.001307,0.001412
-0.000610,0.001387,0.001424
-0.000649,0.001461,0.001435
-0.000708,0.001515,0.001434
-0.000783,0.001550,0.001406
-0.000843,0.001511,0.001394
-0.000956,0.001577,0.001405
-0.001014,0.001632,0.001404
-0.001105,0.001666,0.001411
-0.001119,0.001756,0.001411
-0.001276,0.001843,0.001396
-0.001333,0.001899,0.001395
-0.001366,0.002122,0.001374
-0.001295,0.002191,0.001387
-0.001183,0.002344,0.001384
-0.001185,0.002516,0.001385
-0.001242,0.002570,0.001384
-0.001125,0.002561,0.001376
-0.000681,0.002674,0.001336
-0.000639,0.002715,0.001345
-0.000697,0.002770,0.001344
-0.000479,0.002879,0.001377
-0.000405,0.002934,0.001381
-0.000321,0.002924,0.001381
-0.000378,0.002979,0.001380
-0.000317,0.002936,0.001345
-0.000095,0.003022,0.001291
0.000058,0.003025,0.001277
0.000185,0.002994,0.001260
0.000185,0.002994,0.001260
0.000302,0.002757,0.001260
0.000309,0.002717,0.001267
0.000374,0.002672,0.001264
0.000316,0.002729,0.001263
0.000458,0.002614,0.001245
0.000514,0.002592,0.001262
0.000565,0.002609,0.001264
0.000487,0.002644,0.001238
0.000458,0.002822,0.001168
0.000432,0.003067,0.001165
0.000345,0.003235,0.001163
0.000339,0.003261,0.001164
0.000279,0.003316,0.001163
0.000427,0.003585,0.001183
0.000484,0.003729,0.001147
0.000496,0.003944,0.001119
0.000435,0.003997,0.001119
0.000385,0.004164,0.001118
0.000537,0.004345,0.001073
0.000576,0.004427,0.001072
0.000576,0.004401,0.001076
0.000604,0.004424,0.001077
0.000611,0.004402,0.001025
0.000650,0.004423,0.001019
0.000622,0.004442,0.001009
0.000559,0.004493,0.001008
0.000815,0.004560,0.001029
0.000890,0.004494,0.001029
0.001087,0.004357,0.001043
0.001023,0.004407,0.001042
0.001024,0.004358,0.001034
0.000973,0.004143,0.001039
0.001027,0.004116,0.001023
0.001075,0.003883,0.001022
0.001111,0.003702,0.001027
0.001224,0.003414,0.001043
0.001202,0.003262,0.001056
0.001166,0.003227,0.001058
0.001100,0.003279,0.001057
0.001051,0.003168,0.001058
0.001006,0.002919,0.001043
0.000943,0.002583,0.001018
0.000876,0.002636,0.001017
0.000924,0.002401,0.000993
0.000826,0.002187,0.000984
0.000717,0.002058,0.000985
0.000611,0.001891,0.000996
0.000611,0.001891,0.000996
0.000485,0.001748,0.000968
0.000332,0.001327,0.000956
0.000259,0.001191,0.000957
0.000193,0.001248,0.000956
0.000250,0.001111,0.000962
0.000293,0.001186,0.000978
0.000315,0.001365,0.000994
0.000310,0.001441,0.001005
0.000350,0.001520,0.001004
0.000396,0.001698,0.000963
0.000396,0.001698,0.000963
0.000344,0.002020,0.000949
0.000344,0.002020,0.000949
0.000324,0.002259,0.000956
0.000256,0.002313,0.000955
0.000328,0.002510,0.000973
0.000299,0.002538,0.000976
0.000232,0.002592,0.000975
0.000158,0.002677,0.000970
0.000127,0.002814,0.000960
0.000000,0.002889,0.000984
-0.000067,0.002944,0.000983
-0.000088,0.003045,0.000982
-0.000127,0.003181,0.000937
-0.000141,0.003200,0.000935
-0.000209,0.003254,0.000934
-0.000276,0.003303,0.000941
-0.000331,0.003401,0.000910
-0.000448,0.003434,0.000896
-0.000523,0.003407,0.000893
-0.000693,0.003438,0.000880
-0.000782,0.003426,0.000850
-0.000768,0.003356,0.000826
-0.000827,0.003367,0.000800
-0.000892,0.003421,0.000799
-0.000865,0.003273,0.000757
-0.000786,0.003074,0.000707
-0.000819,0.003074,0.000679
-0.000884,0.003130,0.000678
-0.000871,0.003011,0.000631
-0.000888,0.003034,0.000630
-0.000820,0.003023,0.000642
-0.000853,0.002963,0.000640
-0.000905,0.002791,0.000612
-0.001012,0.002758,0.000596
-0.000925,0.002743,0.000574
-0.000979,0.002742,0.000531
-0.000979,0.002742,0.000531
-0.001076,0.002751,0.000481
0.000057,0.002565,0.000460
0.000315,0.002537,0.000450
0.000248,0.002594,0.000449
0.000495,0.002572,0.000445
0.001035,0.002599,0.000421
0.001394,0.002652,0.000397
0.001731,0.002780,0.000385
0.001660,0.002837,0.000384
0.002274,0.002764,0.000361
0.002766,0.002807,0.000340
0.003033,0.002805,0.000320
0.002957,0.002862,0.000319
0.003157,0.002883,0.000322
0.003080,0.002940,0.000321
0.003254,0.002847,0.000306
0.003183,0.002838,0.000298
0.003078,0.002759,0.000298
0.003014,0.002851,0.000269
0.002881,0.002828,0.000257
0.002738,0.002764,0.000244
0.002659,0.002822,0.000243
0.001992,0.002934,0.000231
0.001649,0.002975,0.000228
0.001485,0.002859,0.000227
0.001407,0.002917,0.000226
0.000875,0.002821,0.000219
0.000662,0.002815,0.000205
0.000348,0.002696,0.000197
0.000159,0.002600,0.000199
-0.000055,0.002676,0.000196
-0.000480,0.002703,0.000186
-0.000633,0.002649,0.000179
-0.000710,0.002611,0.000192
-0.000785,0.002669,0.000191
-0.000780,0.002506,0.000197
-0.000952,0.002165,0.000184
-0.001011,0.002161,0.000173
-0.001085,0.002221,0.000172
-0.001179,0.002244,0.000146
-0.001155,0.001960,0.000088
-0.001310,0.001849,0.000063
-0.001431,0.001798,0.000040
-0.001329,0.001781,0.000027
-0.000974,0.001973,-0.000011
-0.000845,0.002124,-0.000014
-0.000834,0.002244,-0.000030
-0.000834,0.002244,-0.000030
-0.000527,0.002470,-0.000070
-0.000255,0.002708,-0.000085
-0.000193,0.002908,-0.000115
-0.000266,0.002967,-0.000116
-0.000161,0.003060,-0.000142
0.000077,0.003208,-0.000175
0.000100,0.003290,-0.000179
0.000120,0.003389,-0.000184
0.000102,0.003407,-0.000197
0.000223,0.003474,-0.000182
0.000323,0.003488,-0.000167
0.000396,0.003493,-0.000188
0.000322,0.003552,-0.000189
0.000247,0.003625,-0.000192
0.000190,0.003606,-0.000209
0.000116,0.003246,-0.000210
0.000043,0.003305,-0.000211
-0.000221,0.003045,-0.000215
-0.000336,0.003029,-0.000237
-0.000515,0.003021,-0.000248
-0.000673,0.002907,-0.000270
-0.000744,0.002967,-0.000271
-0.000835,0.002927,-0.000268
-0.000710,0.002531,-0.000226
-0.000739,0.002447,-0.000227
-0.000739,0.002447,-0.000227
-0.000770,0.002476,-0.000234
-0.000834,0.002400,-0.000233
-0.000928,0.002145,-0.000205
-0.000904,0.002051,-0.000202
-0.000932,0.001972,-0.000201
-0.001041,0.001716,-0.000190
-0.001043,0.001652,-0.000189
-0.001116,0.001560,-0.000205
-0.001116,0.001560,-0.000205
-0.001109,0.001500,-0.000230
-0.001257,0.001300,-0.000206
-0.001251,0.001212,-0.000204
-0.001251,0.001212,-0.000204
-0.000764,0.001782,-0.000242
-0.000540,0.002055,-0.000260
-0.000338,0.002267,-0.000265
-0.000045,0.002480,-0.000265
0.000164,0.002764,-0.000264
0.000632,0.003245,-0.000281
0.000858,0.003478,-0.000323
0.001077,0.003648,-0.000331
0.001077,0.003648,-0.000331
0.001310,0.003876,-0.000361
0.001628,0.004267,-0.000400
0.001735,0.004407,-0.000407
0.001822,0.004467,-0.000424
0.001979,0.004740,-0.000453
0.002040,0.004751,-0.000484
0.002069,0.004805,-0.000499
0.002127,0.004933,-0.000508
0.002127,0.004933,-0.000508
0.002107,0.004946,-0.000531
0.001988,0.004830,-0.000541
0.001934,0.004730,-0.000537
0.001934,0.004730,-0.000537
0.001841,0.004585,-0.000541
0.001709,0.004292,-0.000535
0.001448,0.004077,-0.000540
0.001298,0.003836,-0.000545
0.001236,0.003693,-0.000551
0.000825,0.003305,-0.000582
0.000599,0.002970,-0.000597
0.000470,0.002679,-0.000605
0.000470,0.002679,-0.000605
0.000149,0.002333,-0.000616
-0.000139,0.001692,-0.000651
-0.000224,0.001419,-0.000646
-0.000224,0.001419,-0.000646
-0.000332,0.001141,-0.000658
-0.000566,0.000789,-0.000652
-0.000592,0.000429,-0.000640
-0.000600,0.000019,-0.000645
-0.000642,-0.000248,-0.000635
-0.000638,-0.000516,-0.000613
-0.000645,-0.000648,-0.000608
-0.000589,-0.000796,-0.000591
-0.000530,-0.001013,-0.000585
-0.000530,-0.001013,-0.000585
-0.000133,-0.000818,-0.000555
0.000442,-0.000348,-0.000567
0.000442,-0.000348,-0.000567
0.000957,0.000070,-0.000572
0.001119,0.000365,-0.000583
0.001388,0.000708,-0.000585
0.001669,0.001024,-0.000577
0.001669,0.001024,-0.000577
0.002521,0.001831,-0.000595
0.002612,0.002090,-0.000591
0.002786,0.002301,-0.000576
0.002786,0.002301,-0.000576
0.002859,0.002498,-0.000580
0.002817,0.002705,-0.000588
0.002772,0.002940,-0.000623
0.002765,0.003269,-0.000647
0.002658,0.003481,-0.000651
0.002482,0.003681,-0.000651
0.002343,0.003736,-0.000667
0.002141,0.003812,-0.000672
0.002141,0.003812,-0.000672
0.001694,0.003960,-0.000724
0.001208,0.003990,-0.000727
0.000815,0.003954,-0.000717
0.000815,0.003954,-0.000717
0.000253,0.003790,-0.000697
0.000058,0.003783,-0.000696
-0.000164,0.003690,-0.000675
-0.000333,0.003551,-0.000683
-0.000618,0.003346,-0.000696
-0.000797,0.003183,-0.000686
-0.000943,0.002943,-0.000683
-0.001048,0.002686,-0.000702
-0.001048,0.002686,-0.000702
-0.001241,0.002293,-0.000726
-0.001331,0.002115,-0.000739
-0.001515,0.001873,-0.000770
-0.001515,0.001873,-0.000770
-0.001590,0.001688,-0.000779
-0.001636,0.001253,-0.000806
-0.001618,0.001170,-0.000808
-0.001628,0.001086,-0.000800
-0.001628,0.001086,-0.000800
-0.001603,0.001216,-0.000860
-0.001512,0.001353,-0.000868
-0.001501,0.001605,-0.000881
-0.001501,0.001605,-0.000881
-0.001406,0.001805,-0.000900
-0.001275,0.002246,-0.000948
-0.001238,0.002767,-0.000989
-0.001238,0.002767,-0.000989
-0.001231,0.003190,-0.001059
-0.001344,0.003433,-0.001089
-0.001305,0.003733,-0.001122
-0.001257,0.003891,-0.001140
-0.001257,0.003891,-0.001140
-0.001394,0.004516,-0.001247
-0.001414,0.004627,-0.001264
-0.001441,0.004832,-0.001286
-0.001441,0.004832,-0.001286
-0.001530,0.004999,-0.001300
-0.001666,0.005193,-0.001323
-0.001622,0.005261,-0.001335
-0.001729,0.005408,-0.001337
-0.001893,0.005509,-0.001360
-0.002137,0.005542,-0.001376
-0.002199,0.005528,-0.001369
-0.002268,0.005453,-0.001383
-0.002268,0.005453,-0.001383
-0.002351,0.005311,-0.001405
-0.002456,0.005061,-0.001415
-0.002450,0.004752,-0.001433
-0.002450,0.004752,-0.001433
-0.002466,0.004280,-0.001432
-0.002489,0.004154,-0.001426
-0.002556,0.004070,-0.001417
-0.002572,0.004002,-0.001436
-0.002540,0.003788,-0.001446
-0.002460,0.003541,-0.001472
-0.002247,0.003049,-0.001490
-0.002165,0.002767,-0.001482
-0.002165,0.002767,-0.001482
-0.002167,0.002517,-0.001454
-0.002080,0.002266,-0.001445
-0.002071,0.001927,-0.001436
-0.002071,0.001927,-0.001436
-0.001772,0.002462,-0.001451
-0.001605,0.002679,-0.001474
-0.001488,0.002837,-0.001500
-0.001298,0.003108,-0.001529
-0.001298,0.003108,-0.001529
-0.001000,0.003630,-0.001598
-0.000996,0.003687,-0.001628
-0.000887,0.003797,-0.001643
-0.000887,0.003797,-0.001643
-0.000722,0.004177,-0.001685
-0.000643,0.004315,-0.001685
-0.000615,0.004500,-0.001691
-0.000507,0.004573,-0.001688
-0.000309,0.004767,-0.001726
-0.000225,0.004823,-0.001755
-0.000216,0.004859,-0.001784
-0.000219,0.004895,-0.001805
-0.000219,0.004895,-0.001805
-0.000121,0.004932,-0.001833
-0.000097,0.004924,-0.001906
-0.000040,0.004860,-0.001921
-0.000040,0.004860,-0.001921
-0.000007,0.004631,-0.001901
0.000017,0.004508,-0.001898
0.000047,0.004417,-0.001913
0.000045,0.004415,-0.001929
0.000106,0.004238,-0.001936
0.000066,0.004125,-0.001917
0.000067,0.004007,-0.001912
0.000102,0.003697,-0.001893
0.000102,0.003697,-0.001893
0.000123,0.003283,-0.001881
0.000096,0.003109,-0.001890
0.000068,0.002603,-0.001877
0.000068,0.002603,-0.001877
0.000037,0.002367,-0.001871
-0.000032,0.002027,-0.001833
-0.000002,0.001752,-0.001819
-0.000057,0.001545,-0.001812
-0.000057,0.001545,-0.001812
-0.000022,0.000802,-0.001774
-0.000041,0.000572,-0.001744
-0.000099,0.000410,-0.001729
-0.000099,0.000410,-0.001729
-0.000141,0.000216,-0.001718
0.000214,0.000618,-0.001682
0.000366,0.000838,-0.001677
0.000522,0.001012,-0.001678
0.000791,0.001427,-0.001722
0.000899,0.001699,-0.001728
0.001045,0.001891,-0.001708
0.001220,0.002121,-0.001700
0.001220,0.002121,-0.001700
0.001271,0.002355,-0.001693
0.001318,0.002597,-0.001689
0.001609,0.003081,-0.001675
0.001609,0.003081,-0.001675
0.001616,0.003333,-0.001652
0.001585,0.003406,-0.001662
0.001591,0.003524,-0.001659
0.001572,0.003574,-0.001639
0.001422,0.003752,-0.001590
0.001392,0.003863,-0.001569
0.001264,0.003854,-0.001533
0.001110,0.003842,-0.001529
0.001110,0.003842,-0.001529
0.000958,0.003801,-0.001545
0.000911,0.003759,-0.001525
0.000750,0.003618,-0.001524
0.000750,0.003618,-0.001524
0.000566,0.003425,-0.001513
0.000537,0.003183,-0.001424
0.000529,0.003060,-0.001397
0.000494,0.002913,-0.001386
0.000494,0.002913,-0.001386
0.000319,0.002561,-0.001357
0.000283,0.002246,-0.001286
0.000318,0.002043,-0.001261
0.000318,0.002043,-0.001261
0.000120,0.001549,-0.001211
0.000087,0.001358,-0.001165
-0.000003,0.001187,-0.001128
-0.000134,0.000916,-0.001104
-0.000210,0.000599,-0.001023
-0.000286,0.000399,-0.001012
-0.000322,0.000271,-0.000976
-0.000415,0.000137,-0.000957
-0.000415,0.000137,-0.000957
-0.000021,0.000462,-0.000914
0.000257,0.000708,-0.000884
0.000425,0.000911,-0.000855
0.000425,0.000911,-0.000855
0.000704,0.001325,-0.000804
0.000846,0.001573,-0.000779
0.000914,0.001797,-0.000763
